"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
2853704,1.90735859324012,2.64485678616513,98.326126131149,6.49152791738575,0.12,8.07570363254708,13.8261746734927,7.79082550652794,34.8166287886508,0,100,34756,61.5454143979862,0.653854658140778,51.3086400278681,54.214338195137,3.72557183553641,23.7499939116262,37898,27335,28109,4817,0,73934,16875,75193,1.32191453939448,0.2,5.19652325782494,34.236616433069,3.49584152103482,44.9603658859345,25.1047486315588,28.1977940792303,5.14708127603028,40.3132213987758,8.81525073041862,19.9488668163882,11.4730768406157,11.8328292748306,2.53661050518756,85.4879921920285,84.6696234163754,75.4256162071422,96.4483824116606,66.6443209361739,89.232232170606,0,0.983294681352453,20,5.83804237662984,9.1129010412698,14.8552773223135,25.9073829586603,0,0,0.333884341653575,1.5427654869295,92.7886905931789,0.967018540843498,1.95683947321889,1.45974443487854,1.80674881195923,2.32280614881552,1.97165135564075,83.4843457116209,13.5480885542929,60.1285924918911,1,18477,84.95525760965,73.3888013061558,6.12807836941455,41.2538217917994,1971,1.34719435475074,0,126459,141361,214555,78958,353,626,675,250,605,26.6863220284986,25.5559907081668,13.5934590578154,2238,0,6.30991602808172,12.544485739927,52.8096166237213,80.707106502708,95.4572357184461,52.8945833562696,4451.60343237975,0.172446741372659,"0","1"
10005,2.6864066187797,1.78293477624629,68.3208847078879,13.5062185368295,27.9957845691418,4.68,29.9702705286399,12.7293531341621,10.7768485872763,1603332,100,37566,86.8910141942215,1.13284824437349,34.2487826788307,22.0331054005352,9.91978533221685,22.5523705390915,38522,11816,21240,11673,17812,13088,8932,78,6.2628594041192,11.4163317763237,23.6638029657548,11.9987699562868,7.18484420065045,63.0480470336236,18.2760195916766,14.7066500531942,16.3630443352058,20.5667445985926,11.7107306117264,45.0700893991796,16.8343347348569,15.6038876820591,3.08597021138207,71.3125430111704,68.837137268218,73.554106205272,69.8333918525076,59.2583211759299,64.0634218161725,105986,4.09780621658088,438030,25.7282309306262,39.9297741437934,47.7682326576621,53.0965214093758,5.64107477037584,5.71523493849115,7.96448549062584,10.9532317222384,69.2663513626947,8.7493611157673,8.98365433877151,5.80031126498909,2.63872071158529,2.74793505455776,2.691116914994,54.2405648892098,16.3357365510054,67.901588840504,3,14328,94.33392627409,45.3098781820326,1.05121868076533,18.3738088115363,1957,4.2149762417162,0.514862362953588,219622,300710,360306,199313,538,640,866,196,626,28.7954695884032,25.5376155703284,10.8049832849046,0,0,20.2018100252376,52.3590596990528,42.6645918044593,88.849900045605,89.7891934896849,11.407855033269,7086.91599202537,2.8719166330883,"1","1"
10005,4.6771782033837,6.27379691541044,2.68,0.03,92.9998928458153,22.1892857452533,37.4316047406156,22.017008985837,4.628305118194,62033,83.1994926567604,24992,79.3868769278544,0.6012816118875,17.2426151110697,14.2675574508215,10.4053222534636,8.38229150276076,21190,5237,6859,12737,5984,9233,7960,4960,22.3280190657231,49.89,61.5500243790519,1.63,13.4409513621389,55.508315832545,44.9584315510495,9.98656634269568,37.2086087558924,9.19644235890886,7.19200839306908,45.073288499598,8.16991351781406,9.43671896561477,4.4200544057958,68.9858439234408,66.3528321955626,79.0402271647239,77.8507151490685,64.610774612275,46.1093839260813,0,7.60122612935327,20,18.5372146395977,22.9399381595705,32.2859838351624,51.8539331599273,10.4103999258034,10.0503286095197,23.9239945351788,30.415300915009,6.15,38.33,34.4375609984961,22.9356465588283,4.52,3.7312854885696,4.31760753115389,36.6351352874521,50.0789045201304,91.61,1,36,97.3388060448221,21.76,7.81718798954983,20.0657980662547,1960,12.4320198398702,0.441251958099994,146244,159956,185223,57127,390,494,486,240,594,27.8472228460227,25.4801286382553,11.1195858161214,0,354,60.4,21.25635535692,54.3032212378222,88.5504309828878,89.6479783592675,0.9,37869.6208023593,9.96828790057011,"0","1"
427976,2.93780165943692,0,99.63,1.51130732767926,0.12,13.4723655582978,25.8195896306489,9.0264118734833,6.14896904441943,0,99.0127906527057,35649,89.277813000738,1.69870170059338,43.770987492357,9.51979591114795,0.5,13.5136927484879,19125,14256,10314,4693,11057,20891,8911,77967,3.29369818192,4.59992561851717,12.8624765557565,20.4430112725679,4.82051842786119,84.67,15.7578337096402,20.829652418905,12.5562039712257,23.115768244935,6.9695251498372,28.4948685547752,13.1665952234299,9.79425443857279,3.18466613615297,82.7975430071604,79.8452077503281,95.6857135992311,86.2624635509674,50.5416138519822,82.164378257139,0,1.07867331712345,80759,30.8220217430741,4.73682150136076,7.80666845188869,41.6767796352399,0.191227042313773,0.787547615120611,0.250832856182988,0.567862124538253,96.9657364018387,0,18.920462141328,2.93294165550975,2.83869631530964,3.13932651061648,2.73100960598692,75.1670885024113,22.8898969318454,24.8026031382459,4,461,95.6498493768714,70.6690816269818,0,57.3974550794194,1976,6.73572570417171,0.560215903260191,95250,27200,180719,27027,246,120,400,84,445,30.5429189575192,19.3072217849991,12.0739779514706,2581,0,0.18,66.8517460877999,53.157574184562,69.1513130213625,97.2253614669806,765.489221044181,15280.2231767116,0,"0","0"
10005,2.46570802086847,58.7886592065764,59.3009379028124,14.4010535096882,24.3846086797193,13.255484205572,23.9517239461346,43.0897260190419,18.2901339021234,0,0.471001931243011,15191,71.5758990747691,0.0474093307721275,26.1521096744456,48.1502719619179,17.5822868506332,14.0732423291648,24977,9770,9952,32638,8204,18103,11508,78,18.8573686180602,20.7318415128152,47.8000665146902,10.3673030402684,6.39370496930485,58.111901359212,15.1318253098046,24.987062272548,29.4287949723027,21.2397446839769,13.3863377437512,26.3882725435278,18.517912911625,16.6268967358494,3.11199534981616,63.3581672574863,40.3002344959418,44.9629802627387,75.8732095062828,61.5861051442886,67.0721194200996,0,2.77072344592059,20,4.71034627968925,10.7243913472181,16.0941727932531,54.2459528655335,4.63335738629445,5.81146759433504,0,0,81.680436447168,0.344040525437161,7.75791992809852,5.1345864712378,2.48196112904737,2.44263882939119,2.77281147959259,70.0553562676276,6.55478877454363,50.5043461702845,4,36,85.4000242464376,66.2710726265039,4.50006965418487,74.0844350957137,1968,14.2747053367558,2.01012686101145,30915,28450,39700,30802,99,231,266,146,310,29.4210567680118,18.1321420893954,14.4923845544415,630,0,18.4582598484159,70.135912995079,68.4961515630298,82.9565931799019,93.1660715241353,619.762086393681,2822.00186427649,0,"1","0"
149631,2.84999629263384,5.07234816707334,85.1009963094486,6.79151384619317,0.12,44.5312612627642,68.5480362218263,45.195254449391,2.64405121491313,202641,0,19523,88.9182798968706,1.34653630548838,54.8661503886121,9.59902216284364,5.95806623495903,8.04895917828213,35558,10148,8246,0,0,21133,7994,206479,44.8223805156367,4.38404050560661,4.61791474660385,55.9247013387491,6.33614587114604,44.7525995448759,7.50061637994007,51.1171623607977,6.74520902207118,42.4126729457355,2.79850796002508,65.4002506958565,5.29844099934789,3.79441362035819,2.81975928590168,87.2903546561562,84.9614278291718,89.1283784419473,80.1504579345402,62.3813439382483,64.5219400914879,0,1.98106554117564,574159,34.9441218175268,76.16,71.6699052781528,66.7029206089222,3.79380335656183,5.86769033900323,7.122471003036,7.68674069627964,87.9888574563438,14.977009870446,2.40441805064744,1.50963271663846,2.25623146108433,2.53035407383278,2.39731010649502,20.98,0.102329282901533,66.4134409241048,1,66628,95.7246362313689,30.7741991064175,0.487920207062315,31.3082780924068,1972,1.81201104186284,0.318635375802881,76449,125787,124803,44621,244,350,440,108,449,34.1326555221069,17.1675369436882,11.3629322132565,4514,0,8.68213359038674,35.8870748012913,18.4682766460817,28.2114665471529,76.4684420998576,120.655054454302,828.860572464988,7.55220507950948,"1","1"
10005,2.35068126355277,65.1383514892443,56.4229251853776,0.03,36.1644227396845,10.5304833678835,19.4770732342999,13.2963869825024,14.4497301085648,1190785,23.7428762800408,11576,52.2957366548732,1.79430951537084,36.1858824704741,58.4099004304251,24.0817139755185,8.19778852080606,14193,11005,5472,3170,0,0,27294,78,35.6331058665565,28.4446623635155,28.4604296490204,13.9020379781036,12.4630713448843,44.7409244182641,11.6151063602008,13.387864257249,36.1082825261225,16.7831418743806,18.2277667610993,36.5109071250375,8.31094424210825,15.317527541316,2.57924028734931,45.2804088147807,38.0500132640748,62.2712221833843,59.3113006734089,81.0194254233034,68.5796332503458,0,18.3929532626629,51736,6.6434421834718,11.9491549013738,0,12.3094586969201,0,2.82850807695513,0,0,98.98,16.6540416492033,0.96,6.34163700344185,2.40491230187986,2.95525709078481,2.34720666164785,49.9605144831342,4.69858576470945,38.989287270697,3,11084,88.9951730398115,53.0025098398697,5.14756056276416,46.3211041152863,1945,5.59320574683071,2.24594998701626,15700,79626,39700,66507,99,146,182,0,488,16.3715685578935,22.0581235146569,11.2656669428828,5287,1923,0.18,93.14,64.885644569159,80.6167853840493,90.3428896176342,123.565142791621,10,6.75014051719104,"0","0"
2691919,2.30284114860212,2.96947070494834,99.63,2.46628082499087,2.32555853052404,9.62432272267483,29.6530054922434,11.803670137945,11.3641743085277,391989,63.9617760404684,27962,90.8822549925927,0,32.1677871669833,23.6097504371966,3.79882504480187,19.4825130668864,38908,18709,18840,27291,18625,14542,15444,262229,6.85918818057802,2.90697805144737,24.1752173533039,24.1643448940351,3.73888757340186,68.0556382313292,2.05,12.8266795119048,2.24221986575424,26.6725749441283,10.6875204139087,35.0215219035886,13.3164333164181,12.5627312635343,2.92203855304925,69.1238556861524,68.423749716753,71.7756280625278,69.9509421000537,74.2465299333373,68.6283797866646,0,2.88496769965636,196943,18.5850033543328,21.1532121690806,42.9741603974192,66.1573529362334,0.951256976254619,0.525149648779335,2.5632572515015,2.51502099197334,89.4426821694401,3.46213511728597,13.081129858082,0.44,2.19389966980452,2.1978705922427,2.30158469872689,58.0324168004535,4.27622462310774,59.4210021513781,3,9432,37.47,55.0915414730738,1.54390347957491,76.3393648348385,1962,1.3620270484673,0.344351568006286,144149,114113,226966,47696,597,568,779,285,678,27.2552955283824,24.6347073229651,15.9791177790668,1575,1081,5.33333880618659,45.6151376022466,45.8124675065357,72.5310992657693,74.9398451454579,185.434248408237,256.17518368323,11.8274831523246,"0","0"
665893,3.38234648983855,1.12567929833158,78.980065920603,0.75263146228891,0.12,13.738885441067,39.927726966243,11.5124265444722,10.6832975860085,92704,93.1620654144973,33317,84.3884166675134,0.365239659746138,56.0365391573801,27.6506725075326,2.66791158525431,17.1957297552936,52051,5237,5472,11259,12016,11841,16001,78,3.58710668415302,5.02904801872361,17.5198714026628,4.87275875350015,4.86692031600838,68.5970678278004,26.732284950698,22.7115952747458,13.5756786061711,27.5446910910799,8.5287427559259,29.8847324317584,10.4538286577364,10.4540257240765,2.99460518076751,88.9612342994245,76.150140947763,95.8958790192937,83.3235987820867,62.397377531369,69.6524965912434,0,2.04161980995992,63804,10.1830411934684,12.2669897937102,0,11.470215066366,1.1285319592036,0.385183358768221,1.15358254174844,2.22237574578236,94.1835726946171,0.176170980552865,3.6571595935368,2.38939494693733,2.56482926055127,2.69750594223497,2.35486430568492,84.1908470022362,0.05,38.8780922140854,3,15090,92.5093201411882,77.7657867136551,1.17124095720916,48.7485326471167,1956,0.360806257885313,0.259658775154741,145620,169745,209464,37209,533,623,817,315,729,22.6918486973207,22.173849239875,15.1452299993354,0,18,7.9836308058696,70.3640031966797,67.2163925462938,79.3949482553785,88.8028342598708,1409.32406315387,10,2.59526873690086,"1","1"
57187,2.5338861789478,30.5266265776637,58.4841024011071,10.6863231612617,9.61914482456756,11.2668594927533,28.90883959787,10.2896207380878,12.9099452067464,246455,100,15080,72.6455600488608,0.158395649420522,32.8403789255146,25.6203581280534,22.1625251825937,10.8650052405139,26899,9440,10818,51970,5041,6244,8822,74285,12.5391110091884,9.60324520460691,37.8811742756593,16.5856798385732,9.25690466114381,59.0359754710874,23.7718769900826,34.8243859559746,16.703282362241,23.3784478581227,16.1992494226111,50.8827910622554,19.1789168867714,11.5883834419398,3.00726025645729,51.5815756206277,55.277490944002,60.822185969521,55.7777121846234,54.225706137876,66.9346248278393,27023,14.3967845296952,20,16.4887752437406,23.288719542371,32.97179819069,36.8995724479565,0.228096974256428,2.40832957333402,1.37242345658855,1.77209861671851,87.6426106159379,1.45908156156589,7.35320969512967,3.880199229325,2.83002098745752,2.70669911454674,2.1842713685852,43.0250206629963,3.79711403115848,48.9005113947373,2,13644,92.7933043212744,40.0172830969886,9.65975756277214,36.2064237084578,1939,5.93145737633718,0.969843870493417,61220,149938,87793,15419,218,404,421,123,442,32.7509151014373,20.0239867369717,15.2655606941528,496,0,1.72358547731652,71.6145365477773,46.3363718336651,77.0465093637101,99.9,0.9,4288.35653006144,4.25779449513704,"0","0"
