"population.numeric","householdsize.numeric","racepctblack.numeric","racePctWhite.numeric","racePctAsian.numeric","racePctHisp.numeric","agePct12t21.numeric","agePct12t29.numeric","agePct16t24.numeric","agePct65up.numeric","numbUrban.numeric","pctUrban.numeric","medIncome.numeric","pctWWage.numeric","pctWFarmSelf.numeric","pctWInvInc.numeric","pctWSocSec.numeric","pctWPubAsst.numeric","pctWRetire.numeric","medFamInc.numeric","perCapInc.numeric","whitePerCap.numeric","blackPerCap.numeric","indianPerCap.numeric","AsianPerCap.numeric","HispPerCap.numeric","NumUnderPov.numeric","PctPopUnderPov.numeric","PctLess9thGrade.numeric","PctNotHSGrad.numeric","PctBSorMore.numeric","PctUnemployed.numeric","PctEmploy.numeric","PctEmplManu.numeric","PctEmplProfServ.numeric","PctOccupManu.numeric","PctOccupMgmtProf.numeric","MalePctDivorce.numeric","MalePctNevMarr.numeric","FemalePctDiv.numeric","TotalPctDiv.numeric","PersPerFam.numeric","PctFam2Par.numeric","PctKids2Par.numeric","PctYoungKids2Par.numeric","PctTeen2Par.numeric","PctWorkMomYoungKids.numeric","PctWorkMom.numeric","NumIlleg.numeric","PctIlleg.numeric","NumImmig.numeric","PctImmigRecent.numeric","PctImmigRec5.numeric","PctImmigRec8.numeric","PctImmigRec10.numeric","PctRecentImmig.numeric","PctRecImmig5.numeric","PctRecImmig8.numeric","PctRecImmig10.numeric","PctSpeakEnglOnly.numeric","PctNotSpeakEnglWell.numeric","PctLargHouseFam.numeric","PctLargHouseOccup.numeric","PersPerOccupHous.numeric","PersPerOwnOccHous.numeric","PersPerRentOccHous.numeric","PctPersOwnOccup.numeric","PctPersDenseHous.numeric","PctHousLess3BR.numeric","MedNumBR.numeric","HousVacant.numeric","PctHousOccup.numeric","PctHousOwnOcc.numeric","PctVacantBoarded.numeric","PctVacMore6Mos.numeric","MedYrHousBuilt.numeric","PctHousNoPhone.numeric","PctWOFullPlumb.numeric","OwnOccLowQuart.numeric","OwnOccMedVal.numeric","OwnOccHiQuart.numeric","RentLowQ.numeric","RentMedian.numeric","RentHighQ.numeric","MedRent.numeric","MedRentPctHousInc.numeric","MedOwnCostPctInc.numeric","MedOwnCostPctIncNoMtg.numeric","NumInShelters.numeric","NumStreet.numeric","PctForeignBorn.numeric","PctBornSameState.numeric","PctSameHouse85.numeric","PctSameCity85.numeric","PctSameState85.numeric","LemasSwornFT.numeric","LemasSwFTPerPop.numeric","PctUsePubTrans.numeric","PolicCars.numeric","PolicOperBudg.numeric","unrelated_column_one","unrelated_column_two"
1716345,3.67190985365651,22.2014480169192,59.5634333415982,43.2352702042706,40.6402883201568,17.040098205338,26.591790910932,15.1588035100634,3.11610991477375,0,91.1036825460134,65892,91.7366364288478,1.03272727687042,48.7504887269325,10.2643581194651,2.20384866183048,7.5561616811534,67187,15172,20449,1059,21926,15098,17180,479706,0.64,7.72962929162219,16.6133224016807,35.4580000900471,3.83747776163656,67.7075970438895,18.9216778797752,21.2734194984949,7.33581919508445,39.1234957953966,5.16944610235402,29.0530183652512,5.96208541373522,7.17139332651017,3.52526312064611,90.0871365104146,92.58,100,96.4574612265987,67.806858236351,71.2871986816999,0,0,456246,9.53307020899762,21.3761028551066,32.4266491160946,49.3971371175958,3.77557368778759,6.84165223276146,14.6238628749496,12.0142119313931,46.038947967767,6.778504455845,10.180506499497,5.91594774240485,3.3783927308312,3.74042862586305,3.36211289113342,85.1939204098014,7.57382223785659,22.9208360728154,2,107926,95.5828541153907,89.697060111571,9.6424926800479,24.969872635685,1987,1.81149512605067,0.716743838605011,285759,351794,418763,136882,883,918,1001,361,972,29.2292090948512,24.5784608210762,11.5035552660453,1464,4005,34.8948286826664,44.9577819363202,68.0354782287949,68.5451289371846,86.0438826157343,0.9,1157.4802706479,1.02006551987836,"0","1"
985936,2.53429623282657,13.5888275637437,99.63,3.86671540299768,0.12,14.0432048607667,23.5889535869931,11.9817858909839,17.2432785599613,1266560,7.29789306631162,34079,73.6380350179453,2.18277619005845,26.0902632649641,34.6114018312329,4.78990909762553,6.32967213233497,18914,33237,10791,0,6737,13513,18268,120190,26.2893185332876,18.9333844158115,44.0436058095124,9.86427851215947,4.51385838173236,69.4326371005698,48.4921839648065,12.9906589431706,30.2218250964921,14.6287411877361,10.9696534413596,24.9931336878784,20.7829720421408,14.1799020362912,2.92548879952919,77.3763491493965,60.6965156170555,76.0486770609196,71.3742116394601,66.3943015477577,74.9717531512349,117599,4.30520976272535,20,60.8560040282529,45.2538182666587,77.3241668958521,88,0,0.676936241889792,0.836117763364801,0.230537030955501,98.98,9.33494056604493,10.4987179036379,0.44,2.36724229771392,2.36153804117989,2.33966651108571,57.2855840113127,0.05,52.5105940586615,3,31567,88.9803196988037,66.3667516889034,1.69920154011758,72.5025892124658,1967,13.0162917291159,0.206939922725586,43272,43030,69007,40246,116,441,295,223,293,25.1023186393706,21.627958685619,13.6657814876504,2935,3894,1.97147172968899,86.722374395438,31.6858271856328,88.4074324795902,92.410733822994,0.9,17273.7398133441,0,"1","1"
10005,2.35292894221448,6.37932316478684,76.5257383955344,7.77442057248378,1.89439529383075,13.8246791738102,19.4442165198453,11.5055502345959,22.44187284858,0,33.642427373349,49391,76.6145076338348,1.34129099232565,81.7837862863898,29.046198451777,0.542950324752133,19.2296868979907,90413,32515,32410,35893,22267,49783,5791,241898,0.64,0.2,2.09,65.6855761688505,4.68592982181586,60.1194804352311,13.7814668731238,34.5696476822847,2.25601372023159,52.2433041786171,5.2213920761627,28.4976553932486,9.72907430781976,6.64444107374197,3.30666923408206,85.3732714241799,86.2561348520125,97.7468729140696,81.2291134382314,32.6406965785044,67.4948181931439,94473,0.0896854874328782,292227,17.4513461931107,25.3677801280198,17.6128669818324,32.2231129447526,2.00557475342464,2.48524214709784,2.84594839883748,2.51789127170797,93.4868269535416,1.44728743827215,2.30395018402787,3.41521532276448,2.65630242874267,3.00287710391484,1.86907687878015,78.8982872211193,0.600990681457134,3.06,2,36,96.2154258069413,96.36,1.08866279784058,30.0677161812551,1964,0.41000971559085,1.00305864838129,206289,340220,328054,205397,397,625,914,288,440,27.1638959021379,21.2319548260846,11.9455763119952,0,695,11.033495870443,42.6035990122191,57.5248569375073,74.8378446086906,86.5052198347646,0.9,6548.0343889484,7.4528200975154,"1","1"
1875643,3.73808754220054,0,19.7199455826122,4.08008731079547,53.4111256967514,17.6686101438715,36.6391575530772,18.3168499991666,8.67247418312817,0,64.2873573477625,16310,82.7592650780797,0.624333024194333,10.9445519516881,21.408445288664,8.40678044314653,5.85530280441274,29421,6963,6393,10732,10481,19317,6258,436142,23.0213870297344,41.0543599149276,61.5775529529451,5.85890503886135,12.2902019059779,58.8444968059297,34.571121414983,12.1096413202362,38.9576018841819,9.93317060448949,4.12408020876812,45.4778844734319,12.009581558678,10.3500716403554,4.63757440331135,66.6623702550515,65.4466318253234,57.108652830082,76.8026212815881,46.0654388469096,54.5985607431769,0,6.94572297152121,20,17.754185314554,29.7633679906578,34.6126373879051,46.0297675757458,9.72997798549255,14.4752621534352,25.34,21.5168357753606,17.6912513461788,31.0791111030361,25.1370106344161,25.0956034708177,4.23728939878686,4.00597306750907,4.28913560811944,30.8290426516539,59.49,91.61,2,78368,92.690515711668,49.2916948506104,0,15.8742996955484,1965,3.85504857622067,1.8345201343176,155884,182190,157555,63315,410,426,676,180,542,35.1,26.18929899893,10.1,0,1292,60.4,29.6027077444457,51.0703982926504,82.9244202068688,76.5140732421969,1750.46291460467,9369.2743751892,11.3005993700693,"1","1"
1088381,4.41352682194209,3.1915083258032,63.427998370384,16.6452196968048,24.1546665386687,13.6616646469672,33.1693857592534,21.4033558680778,2.00012934158344,1909773,67.7846697479265,45056,92.8829043892494,1.13713060180258,11.4228753005084,4.81,7.58764619027401,10.1972318347946,41650,14608,16020,0,15768,7956,10065,117714,4.50713283994269,12.4217989087059,22.7784867574308,26.7759914181962,5.65266930968858,64.6746654097594,23.866797222789,18.3206339468137,13.6357289624516,19.6242598777211,9.97401203643348,54.4479526002927,11.9293757919197,8.02587484796883,3.52057089330923,80.1137666959168,73.7121233887921,86.6345847365254,83.6741031900264,57.7563636854862,70.5035319653848,127358,4.40127317293929,363327,9.0109747559841,12.8407150653668,32.4790614074242,48.1783399483623,0.254637650126769,3.07634780943105,2.09691886030165,8.49834123280669,41.8882433395796,3.26126134618986,13.4802786151735,11.0244599773063,3.26699654949816,3.37367892220473,3.06975787278383,66.8304618096672,14.1627008561064,32.5476922968563,2,63346,99,63.9654922976804,0.936445799883089,15.7727934199373,1977,3.13199054115698,0.491828344062416,140869,167036,158945,71333,523,657,746,134,563,26.6520539799219,25.6713714409148,12.0621227551359,9152,2908,15.8637154391743,58.3939621733694,48.0931098318531,64.0927606359851,82.924133999594,1344.46571017954,3463.79072130208,1.60399317534163,"0","0"
10005,3.31361173732914,4.62158810709332,99.63,1.45903806197363,7.42517125891189,7.09208181488525,27.1275423383788,4.64,20.2255983815002,1657402,88.658106936937,51596,81.0665610363356,0.536246290098495,58.0715122632493,29.2015726248797,3.37991946567973,19.9053004196678,53988,20886,25914,5620,6726,25434,607,283255,3.20391876629367,0.2,19.4056355648284,31.6365557229348,3.90784548417256,62.9732899204407,15.8852499053438,27.6981747495891,8.21215512724468,35.0652193013232,4.69390902967687,22.0663880405153,8.41643625855995,4.43429158323848,3.11905411239679,86.7131461576139,87.1812877271607,99.4633806902987,84.7946627299326,54.9087227557778,67.3696346831017,158293,0.770271962231076,426648,3.44712965982192,16.6605246256446,27.0339975389138,42.1292720062345,1.96978109932192,3.64068060215311,1.62790916127115,6.40657634865242,81.1181507613521,3.25670502488999,3.95799156343315,2.78401637877776,2.70052658242969,2.84452734044431,1.79929467174964,67.4796123057148,0.991185653154816,24.0426487673736,3,19182,96.7723180317161,67.0968832035299,0.82354128605852,48.8217865414702,1946,0.336046386389808,0.31704512782382,168977,80480,237381,99451,616,473,794,331,691,29.607025043394,23.0750961993908,14.8664303631459,2199,1561,16.2151326053026,38.1805907236133,63.0516252452661,76.959531710677,93.1999046504362,234.142427873087,5109.72140601386,9.31343722644689,"0","1"
237462,2.70244293621417,70.7148237802233,51.80640275473,1.24855610835578,3.24170035730628,13.523611004143,26.0542131860993,14.5582833455162,17.429365103914,287364,100,36652,80.4106322226133,0,27.2975005162322,41.9179743934426,13.9733229981812,9.73137550519861,33311,11400,11890,11405,11569,11156,10197,14642,23.6498129963441,12.5966544511878,32.6371107256656,17.5897750629104,15.118382696305,60.1824774890693,13.4305709330492,27.6258925677596,10.1461431703965,19.6408153005453,13.6464333293022,42.9651907102911,20.2631765866832,17.5598479585653,3.17962836847454,56.4449607245204,31.6871203525736,27.43,45.7320895137888,65.2138138626644,81.645798103077,4446,24.19,618973,26.0969597356516,19.27975352832,45.7558676958976,55.9695870003117,1.11461636852023,5.90318780048838,4.04341073983665,15.0796147706723,70.6339880897155,3.64209315522569,15.5679223474308,5.28713364314228,2.52302717989207,3.84626783638567,2.36923668235454,54.7226082507255,20.9159926900209,85.8936509043285,1,36,95.5666041585905,36.72522800766,10.4470871371167,18.0151298585499,1943,6.40875695486927,1.23562354469898,72977,97163,210406,83770,535,482,530,87,459,28.4388848772849,21.4604373995262,12.3744651462814,175,3336,0.18,83.9591119731703,56.3866098290976,85.7309224051893,93.092475626576,36.4828803144167,10037.0342621746,25.7503100763368,"1","0"
820412,2.79910504806161,5.03926874455451,99.63,21.8321526943229,13.0942071344828,23.927704500708,21.9114927662018,9.95480647443815,6.85610618013698,0,8.77153355950637,79118,87.8384584090312,1.76624734998068,75.762373745187,27.409320774559,1.41243306671599,17.5196331888457,73045,31630,26162,23714,47573,20085,5696,78,0.84023430825786,3.37503840723812,15.2140290195172,46.2403543568942,2.88405614423773,71.3979520266965,18.9243236270679,30.4190616416194,1.39,34.6891438337762,6.21200223680409,25.961938335907,8.53104491437942,6.96189498265744,3.10879070033801,90.1469349547299,86.0318408319272,99.540416713927,75.6293971438807,46.2614579588103,68.8115306599749,138015,0.703549992043144,20,7.1850321122184,13.1826541209557,14.6268451456914,27.500956530633,0,1.20116676470824,1.43623952031552,1.52405638253875,91.3566130648351,0,4.30094803902826,1.46384812679615,2.71724092562636,2.91781282698403,2.15572314139929,89.0736878418998,11.0215892965863,14.3677221167586,3,36,96.8198944258925,84.8801180978286,2.48793431793971,37.1672843790149,1966,0,0.927795106559145,180718,168440,309036,128711,559,725,658,358,826,26.0219693249703,21.3447023028424,11.4210487751965,1075,0,5.74503118446672,31.8205752535741,59.5216050499547,79.8356836036364,87.0662799916103,359.553302860824,2615.60069035501,4.04315839238194,"1","1"
10005,2.92846257441814,0,90.9704276738249,13.4103391695951,1.70189077668572,11.00633694145,20.746458641467,10.6052099450968,11.7645835873631,0,100,63333,81.2360524904194,0.501504799010526,68.9100634128878,29.9284067332351,2.61986209645059,21.0559294243062,68866,20346,33647,8230,6698,27308,37775,436388,1.74329340790737,2.16335137121077,7.24709067875395,60.8992346493575,3.07981421432938,63.7123699634027,13.5738246307325,37.807523749326,4.33338572137904,52.3838606674939,5.58556766399546,23.587336898799,6.89500001092608,6.64298502776079,3.3540990041463,93.6,83.19691658033,93.6547245948567,96.3531465133724,37.7239396928386,58.5488898717064,48032,1.03252427295245,20,22.4157699219979,30.491871006648,41.9315632564139,48.7793537266368,2.99530150260776,6.39275454618924,8.54611751639436,1.99999288685979,85.8836263438115,1.98846064307848,5.2298630780731,2.90355853886877,2.6532531132651,3.14214770754129,2.29341683476678,58.789595341345,0.826120789569057,29.437609641809,3,36,82.2473861277911,73.7329251677924,5.89951883488163,19.0092641334676,1939,1.46349670594041,0.50165982845015,225422,291124,500001,205488,665,860,1001,392,863,29.1240328155734,22.9496888566952,15.1482424510157,0,0,15.2217358072594,44.5606100785732,66.1389260531469,96.59,81.6710177514722,597.938405763211,4480.1410318346,16.1932377642681,"1","0"
1802341,1.81,33.574576432073,73.7766090871802,0.03,25.9503022503312,6.90369769491865,22.621344777404,12.6222675894187,1.66,2032124,84.0457312722793,56191,96.62,0,40.681415351751,30.5594053837691,6.67121875011271,3.46,38533,26464,8528,63813,0,2889,14558,78,29.7817597261739,15.2787106957553,6.19223463559103,38.6675499708499,10.966843169643,47.095257350314,17.968065835261,26.8805257783075,1.39,62.7943717190139,16.025736134903,48.7823761589456,20.1347258879095,19.11,2.85178522110007,66.4262597562952,31.7268306496933,83.6395417953169,61.4418843085367,64.5466201976586,71.4762047372737,0,7.18361845785656,20943,23.8575367808583,37.3698569631824,31.2089545956512,35.2500505324925,4.54714940246319,6.56468944114057,11.4629367681526,3.19358449866241,97.0430963692831,3.47132634769939,1.05349731803348,8.33236056508034,2.60169434417771,2.49370754082687,1.63,44.839533925971,14.3125495907971,73.3731534198601,3,36,99,68.2645597124893,6.37805992860265,30.032519958721,1950,0,0,81212,215180,133902,90682,260,199,540,128,597,19.5148328473129,25.8046002033986,14.7567152141988,0,0,9.63912771691514,46.7719273335704,38.3279997532292,50.5214292872895,69.1634051975681,351.0203329967,178.133732749628,0,"1","0"
